0.003646117 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16072193 TCP_ACK=87925863 reassemble
0.003682593 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16073641 TCP_ACK=87925863 reassemble
0.003656652 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16075089 TCP_ACK=87925863 reassemble
0.003681614 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16076537 TCP_ACK=87925863 reassemble
0.003680571 1125 PCP=4 (R=0 F=1 LCID=000100 L=1122) TCP_SEQ=16077985 TCP_ACK=87925863 opcua
0.000044466 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87928759 ack
0.000015901 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87931655 ack
0.000036390 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87934551 ack
0.000014451 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87937447 ack
0.000018689 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87940343 ack
0.000027154 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87943239 ack
0.000050813 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87946135 ack
0.000033497 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87949031 ack
0.000030283 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87951927 ack
0.000052060 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87954823 ack
0.000025850 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87957719 ack
0.000036215 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87960615 ack
0.000041010 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87963511 ack
0.000047063 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87966407 ack
0.000050839 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87969303 ack
0.000027187 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87972199 ack
0.000040920 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16079033 TCP_ACK=87974055 ack
0.004537218 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16079033 TCP_ACK=87974055 reassemble
0.004573736 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16080481 TCP_ACK=87974055 reassemble
0.004549444 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16081929 TCP_ACK=87974055 reassemble
0.004546366 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16083377 TCP_ACK=87974055 reassemble
0.004570452 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16084825 TCP_ACK=87974055 reassemble
0.004567392 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16086273 TCP_ACK=87974055 reassemble
0.004574201 196 PCP=4 (R=0 F=0 LCID=000100 L=194) TCP_SEQ=16087721 TCP_ACK=87974055 opcua
0.000042587 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87976951 ack
0.000033153 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87979847 ack
0.000013112 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87982743 ack
0.000039907 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87985639 ack
0.000044559 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87988535 ack
0.000050117 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87991431 ack
0.000035200 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87994327 ack
0.000036969 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=87997223 ack
0.000012906 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88000119 ack
0.000019026 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88003015 ack
0.000038371 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88005911 ack
0.000019301 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88008807 ack
0.000033546 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88011703 ack
0.000036816 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88014599 ack
0.000040001 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88017495 ack
0.000050866 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88020391 ack
0.000036041 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88023287 ack
0.000014112 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16087841 TCP_ACK=88025547 ack
0.005422000 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16087841 TCP_ACK=88025547 reassemble
0.005411597 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16089289 TCP_ACK=88025547 reassemble
0.005435821 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16090737 TCP_ACK=88025547 reassemble
0.005419856 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16092185 TCP_ACK=88025547 reassemble
0.005426668 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16093633 TCP_ACK=88025547 reassemble
0.005424182 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16095081 TCP_ACK=88025547 reassemble
0.005422604 797 PCP=4 (R=0 F=1 LCID=000100 L=794) TCP_SEQ=16096529 TCP_ACK=88025547 opcua
0.000038602 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88028443 ack
0.000051987 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88031339 ack
0.000046902 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88034235 ack
0.000034217 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88037131 ack
0.000044901 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88040027 ack
0.000047230 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88042923 ack
0.000024635 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88045819 ack
0.000025271 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88048715 ack
0.000047441 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88051611 ack
0.000051916 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88054507 ack
0.000017101 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88057403 ack
0.000044761 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88060299 ack
0.000033886 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88063195 ack
0.000042043 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88066091 ack
0.000045779 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16097249 TCP_ACK=88068393 ack
0.003759600 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16097249 TCP_ACK=88068393 reassemble
0.003746283 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16098697 TCP_ACK=88068393 reassemble
0.003770879 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16100145 TCP_ACK=88068393 reassemble
0.003740390 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16101593 TCP_ACK=88068393 reassemble
0.003770413 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16103041 TCP_ACK=88068393 reassemble
0.003758674 673 PCP=4 (R=0 F=1 LCID=000100 L=670) TCP_SEQ=16104489 TCP_ACK=88068393 opcua
0.000020425 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88071289 ack
0.000035319 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88074185 ack
0.000040907 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88077081 ack
0.000043193 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88079977 ack
0.000046912 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88082873 ack
0.000037847 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88085769 ack
0.000022645 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88088665 ack
0.000034124 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88091561 ack
0.000021944 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88094457 ack
0.000045673 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88097353 ack
0.000020151 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88100249 ack
0.000021658 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88103145 ack
0.000041093 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88106041 ack
0.000042354 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88108937 ack
0.000013593 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88111833 ack
0.000035783 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88114729 ack
0.000014539 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16105085 TCP_ACK=88116871 ack
0.004877074 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16105085 TCP_ACK=88116871 reassemble
0.004880980 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16106533 TCP_ACK=88116871 reassemble
0.004864134 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16107981 TCP_ACK=88116871 reassemble
0.004881909 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16109429 TCP_ACK=88116871 reassemble
0.004873635 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16110877 TCP_ACK=88116871 reassemble
0.004885941 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16112325 TCP_ACK=88116871 reassemble
0.004870968 248 PCP=4 (R=0 F=0 LCID=000100 L=246) TCP_SEQ=16113773 TCP_ACK=88116871 opcua
0.000016666 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88119767 ack
0.000023551 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88122663 ack
0.000035746 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88125559 ack
0.000016089 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88128455 ack
0.000032349 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88131351 ack
0.000034456 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88134247 ack
0.000042921 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88137143 ack
0.000040660 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88140039 ack
0.000017660 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88142935 ack
0.000032218 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88145831 ack
0.000030674 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88148727 ack
0.000051916 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88151623 ack
0.000016530 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16113945 TCP_ACK=88154519 ack
0.003512738 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16113945 TCP_ACK=88155207 reassemble
0.003505073 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16115393 TCP_ACK=88155207 reassemble
0.003497649 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16116841 TCP_ACK=88155207 reassemble
0.003506136 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16118289 TCP_ACK=88155207 reassemble
0.003513076 1301 PCP=4 (R=0 F=1 LCID=000100 L=1298) TCP_SEQ=16119737 TCP_ACK=88155207 opcua
0.000035302 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88158103 ack
0.000022758 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88160999 ack
0.000032276 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88163895 ack
0.000036507 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88166791 ack
0.000045734 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88169687 ack
0.000034016 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88172583 ack
0.000051494 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88175479 ack
0.000023550 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88178375 ack
0.000035202 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88181271 ack
0.000030141 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88184167 ack
0.000034991 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88187063 ack
0.000019040 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88189959 ack
0.000037857 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88192855 ack
0.000039022 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16120961 TCP_ACK=88195751 ack
0.002840750 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16120961 TCP_ACK=88196579 reassemble
0.002832017 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16122409 TCP_ACK=88196579 reassemble
0.002852789 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16123857 TCP_ACK=88196579 reassemble
0.002861087 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16125305 TCP_ACK=88196579 reassemble
0.002854088 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16126753 TCP_ACK=88196579 reassemble
0.002843419 405 PCP=4 (R=0 F=1 LCID=000100 L=402) TCP_SEQ=16128201 TCP_ACK=88196579 opcua
0.000038904 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88199475 ack
0.000047704 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88202371 ack
0.000052342 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88205267 ack
0.000017124 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88208163 ack
0.000047690 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88211059 ack
0.000016802 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88213955 ack
0.000046492 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88216851 ack
0.000029110 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88219747 ack
0.000030005 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88222643 ack
0.000028445 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88225539 ack
0.000018726 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88228435 ack
0.000013080 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88231331 ack
0.000039323 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88234227 ack
0.000038351 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16128529 TCP_ACK=88237123 ack
0.003252738 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16128529 TCP_ACK=88238567 reassemble
0.003247716 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16129977 TCP_ACK=88238567 reassemble
0.003234950 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16131425 TCP_ACK=88238567 reassemble
0.003251263 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16132873 TCP_ACK=88238567 reassemble
0.003259285 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16134321 TCP_ACK=88238567 reassemble
0.003258010 517 PCP=4 (R=0 F=1 LCID=000100 L=514) TCP_SEQ=16135769 TCP_ACK=88238567 opcua
0.000014083 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88241463 ack
0.000026761 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88244359 ack
0.000049349 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88247255 ack
0.000039707 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88250151 ack
0.000012251 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88253047 ack
0.000026960 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88255943 ack
0.000048690 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88258839 ack
0.000042249 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88261735 ack
0.000024417 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88264631 ack
0.000039447 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88267527 ack
0.000022282 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88270423 ack
0.000050793 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88273319 ack
0.000035118 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88276215 ack
0.000021708 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88279111 ack
0.000014962 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16136209 TCP_ACK=88282293 ack
0.003308393 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16136209 TCP_ACK=88282293 reassemble
0.003304394 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16137657 TCP_ACK=88282293 reassemble
0.003327101 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16139105 TCP_ACK=88282293 reassemble
0.003325029 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16140553 TCP_ACK=88282293 reassemble
0.003322334 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16142001 TCP_ACK=88282293 reassemble
0.003303143 833 PCP=4 (R=0 F=1 LCID=000100 L=830) TCP_SEQ=16143449 TCP_ACK=88282293 opcua
0.000012925 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88285189 ack
0.000045208 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88288085 ack
0.000051933 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88290981 ack
0.000037623 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88293877 ack
0.000029634 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88296773 ack
0.000031725 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88299669 ack
0.000045613 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88302565 ack
0.000013334 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88305461 ack
0.000022787 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88308357 ack
0.000035497 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88311253 ack
0.000015129 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88314149 ack
0.000037052 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88317045 ack
0.000032353 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88319941 ack
0.000041731 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88322837 ack
0.000037297 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16144205 TCP_ACK=88325733 ack
0.004954275 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16144205 TCP_ACK=88327009 reassemble
0.004945221 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16145653 TCP_ACK=88327009 reassemble
0.004934963 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16147101 TCP_ACK=88327009 reassemble
0.004926131 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16148549 TCP_ACK=88327009 reassemble
0.004931745 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16149997 TCP_ACK=88327009 reassemble
0.004944854 1013 PCP=4 (R=0 F=1 LCID=000100 L=1010) TCP_SEQ=16151445 TCP_ACK=88327009 opcua
0.000016131 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88329905 ack
0.000046380 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88332801 ack
0.000046554 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88335697 ack
0.000018680 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88338593 ack
0.000023858 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88341489 ack
0.000019974 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88344385 ack
0.000015413 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88347281 ack
0.000018013 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88350177 ack
0.000051165 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88353073 ack
0.000027385 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88355969 ack
0.000017938 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88358865 ack
0.000043919 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88361761 ack
0.000026860 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88364657 ack
0.000043563 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16152381 TCP_ACK=88367553 ack
0.003241721 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16152381 TCP_ACK=88368821 reassemble
0.003265827 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16153829 TCP_ACK=88368821 reassemble
0.003257189 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16155277 TCP_ACK=88368821 reassemble
0.003242799 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16156725 TCP_ACK=88368821 reassemble
0.003236555 1525 PCP=4 (R=0 F=1 LCID=000100 L=1522) TCP_SEQ=16158173 TCP_ACK=88368821 reassemble
0.003240635 485 PCP=4 (R=0 F=1 LCID=000100 L=482) TCP_SEQ=16159621 TCP_ACK=88368821 opcua
0.000024569 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16160029 TCP_ACK=88371717 ack
0.000040856 76 PCP=4 (R=0 F=0 LCID=000100 L=74) TCP_SEQ=16160029 TCP_ACK=88374613 ack
